date,close
2007-03-19,49.1385
2007-03-20,49.1659
2007-03-21,49.1878
2007-03-22,48.7987
2007-03-23,48.6617
2007-03-26,48.7220
2007-03-27,48.6397
2007-03-28,48.5411
2007-03-29,48.4753
2007-03-30,48.3822
2007-04-02,48.4625
2007-04-03,48.4020
2007-04-04,48.4515
2007-04-05,48.2700
2007-04-09,47.9509
2007-04-10,48.0939
2007-04-11,48.0609
2007-04-12,48.0719
2007-04-13,47.9234
2007-04-16,48.1875
2007-04-17,48.4570
2007-04-18,48.6990
2007-04-19,48.6165
2007-04-20,48.4900
2007-04-23,48.6660
2007-04-24,48.8476
2007-04-25,48.6770
2007-04-26,48.3250
2007-04-27,48.3140
2007-04-30,48.8200
2007-05-01,48.8554
2007-05-02,48.8278
2007-05-03,48.7173
2007-05-04,48.9161
2007-05-07,49.0486
2007-05-08,48.9382
2007-05-09,48.7450
2007-05-10,48.8609
2007-05-11,48.6897
2007-05-14,48.5628
2007-05-15,48.5462
2007-05-16,48.5131
2007-05-17,48.3143
2007-05-18,47.9941
2007-05-21,48.1376
2007-05-22,47.8892
2007-05-23,47.7512
2007-05-24,47.7953
2007-05-25,47.6849
2007-05-29,47.6794
2007-05-30,47.7788
2007-05-31,47.6905
2007-06-01,47.4399
2007-06-04,47.6561
2007-06-05,47.3568
2007-06-06,47.3346
2007-06-07,46.4866
2007-06-08,46.4478
2007-06-11,46.3147
2007-06-12,45.6441
2007-06-13,46.1873
2007-06-14,46.0708
2007-06-15,46.3868
2007-06-18,46.2926
2007-06-19,46.7249
2007-06-20,46.3480
2007-06-21,46.1263
2007-06-22,46.4256
2007-06-25,46.6806
2007-06-26,46.6916
2007-06-27,46.7360
2007-06-28,46.7249
2007-06-29,47.2071
2007-07-02,47.4553
2007-07-03,47.1659
2007-07-05,46.6374
2007-07-06,46.4482
2007-07-09,46.6151
2007-07-10,47.4052
2007-07-11,46.9156
2007-07-12,46.7542
2007-07-13,46.8822
2007-07-16,47.3329
2007-07-17,47.2327
2007-07-18,47.4108
2007-07-19,47.3996
2007-07-20,47.8281
2007-07-23,47.7501
2007-07-24,47.9282
2007-07-25,48.0228
2007-07-26,48.4234
2007-07-27,48.5625
2007-07-30,48.4234
2007-07-31,48.7739
2007-08-01,48.6684
2007-08-02,48.7912
2007-08-03,49.1153
2007-08-06,48.7577
2007-08-07,48.7187
2007-08-08,48.1265
2007-08-09,48.1936
2007-08-10,48.0818
2007-08-13,48.2215
2007-08-14,48.3500
2007-08-15,48.1768
2007-08-16,48.6739
2007-08-17,48.4785
2007-08-20,48.5064
2007-08-21,48.7410
2007-08-22,48.6628
2007-08-23,48.8304
2007-08-24,49.0705
2007-08-27,49.3275
2007-08-28,49.4112
2007-08-29,49.2772
2007-08-30,49.6068
2007-08-31,49.6459
2007-09-04,49.6695
2007-09-05,50.0676
2007-09-06,49.9386
2007-09-07,50.6453
2007-09-10,51.0379
2007-09-11,50.9987
2007-09-12,50.8080
2007-09-13,50.3536
2007-09-14,50.4266
2007-09-17,50.6678
2007-09-18,50.2864
2007-09-19,49.8209
2007-09-20,48.8786
2007-09-21,49.2936
2007-09-24,49.4339
2007-09-25,49.2600
2007-09-26,49.3049
2007-09-27,49.6470
2007-09-28,49.7592
2007-10-01,50.0435
2007-10-02,50.2011
2007-10-03,50.0548
2007-10-04,50.2462
2007-10-05,49.7057
2007-10-08,49.6663
2007-10-09,49.6043
2007-10-10,49.6325
2007-10-11,49.5818
2007-10-12,49.3397
2007-10-15,49.3510
2007-10-16,49.3679
2007-10-17,49.9084
2007-10-18,50.1843
2007-10-19,50.9331
2007-10-22,50.9388
2007-10-23,50.8712
2007-10-24,51.2484
2007-10-25,51.0739
2007-10-26,50.9556
2007-10-29,51.1527
2007-10-30,51.1246
2007-10-31,50.6628
2007-11-01,51.3211
2007-11-02,51.4851
2007-11-05,51.4625
2007-11-06,51.2137
2007-11-07,51.3041
2007-11-08,51.2137
2007-11-09,51.6491
2007-11-12,51.8357
2007-11-13,51.6435
2007-11-14,51.7000
2007-11-15,52.1863
2007-11-16,52.2599
2007-11-19,52.5992
2007-11-20,52.5426
2007-11-21,52.8481
2007-11-23,53.0064
2007-11-26,54.0526
2007-11-27,53.5380
2007-11-28,53.1761
2007-11-29,53.6341
2007-11-30,53.3740
2007-12-03,53.7975
2007-12-04,53.7919
2007-12-05,53.1503
2007-12-06,52.6847
2007-12-07,52.0942
2007-12-10,51.7819
2007-12-11,52.7983
2007-12-12,52.2532
2007-12-13,51.6854
2007-12-14,51.4469
2007-12-17,51.9068
2007-12-18,52.2418
2007-12-19,52.9345
2007-12-20,52.8210
2007-12-21,52.0488
2007-12-24,51.8046
2007-12-26,51.3504
2007-12-27,51.9102
2007-12-28,52.7197
2007-12-31,53.0389
2008-01-02,53.8028
2008-01-03,53.7287
2008-01-04,53.7401
2008-01-07,53.9739
2008-01-08,53.9111
2008-01-09,54.0137
2008-01-10,53.2840
2008-01-11,53.7002
2008-01-14,53.8997
2008-01-15,54.5040
2008-01-16,54.1106
2008-01-17,54.8118
2008-01-18,54.4356
2008-01-22,55.0170
2008-01-23,54.8916
2008-01-24,53.7914
2008-01-25,54.6978
2008-01-28,54.4926
2008-01-29,54.1220
2008-01-30,53.7686
2008-01-31,54.1506
2008-02-01,54.4761
2008-02-04,53.9154
2008-02-05,54.3273
2008-02-06,54.1614
2008-02-07,52.9944
2008-02-08,53.6008
2008-02-11,53.8239
2008-02-12,53.5036
2008-02-13,52.9373
2008-02-14,52.1592
2008-02-15,52.5596
2008-02-19,52.0277
2008-02-20,52.3881
2008-02-21,52.9430
2008-02-22,52.6397
2008-02-25,52.1020
2008-02-26,52.1192
2008-02-27,52.1650
2008-02-28,53.0917
2008-02-29,53.9040
2008-03-03,53.7650
2008-03-04,53.2425
2008-03-05,52.6052
2008-03-06,52.8866
2008-03-07,52.9555
2008-03-10,53.7363
2008-03-11,53.2770
2008-03-12,54.3048
2008-03-13,53.8799
2008-03-14,54.5459
2008-03-17,54.9650
2008-03-18,54.7526
2008-03-19,55.6598
2008-03-20,55.7976
2008-03-24,54.7181
2008-03-25,54.9478
2008-03-26,54.7181
2008-03-27,54.3335
2008-03-28,54.8617
2008-03-31,55.0569
2008-04-01,54.1609
2008-04-02,54.2762
2008-04-03,54.3973
2008-04-04,54.8931
2008-04-07,54.6049
2008-04-08,54.4146
2008-04-09,54.9797
2008-04-10,54.7951
2008-04-11,55.1641
2008-04-14,54.8412
2008-04-15,54.1609
2008-04-16,53.6304
2008-04-17,53.5381
2008-04-18,53.4920
2008-04-21,53.7053
2008-04-22,53.8899
2008-04-23,53.7111
2008-04-24,53.2556
2008-04-25,52.9442
2008-04-28,53.1057
2008-04-29,53.3075
2008-04-30,53.6881
2008-05-01,53.6915
2008-05-02,53.0144
2008-05-05,53.0144
2008-05-06,52.6325
2008-05-07,52.8582
2008-05-08,53.3327
2008-05-09,53.5295
2008-05-12,53.4485
2008-05-13,52.8640
2008-05-14,52.8871
2008-05-15,53.3674
2008-05-16,53.1476
2008-05-19,53.2170
2008-05-20,53.4948
2008-05-21,53.5063
2008-05-22,52.8756
2008-05-23,53.1071
2008-05-27,52.7482
2008-05-28,52.2795
2008-05-29,51.9034
2008-05-30,52.2448
2008-06-02,52.4463
2008-06-03,52.8238
2008-06-04,52.3534
2008-06-05,52.0398
2008-06-06,52.7135
2008-06-09,52.7135
2008-06-10,52.3708
2008-06-11,52.2488
2008-06-12,51.7261
2008-06-13,51.6158
2008-06-16,51.6274
2008-06-17,51.7319
2008-06-18,52.1675
2008-06-19,51.8597
2008-06-20,52.1617
2008-06-23,52.2721
2008-06-24,52.6206
2008-06-25,52.6438
2008-06-26,52.9981
2008-06-27,53.6196
2008-06-30,53.6311
2008-07-01,53.5041
2008-07-02,53.7839
2008-07-03,53.6673
2008-07-07,53.9121
2008-07-08,54.2619
2008-07-09,54.5008
2008-07-10,54.4950
2008-07-11,53.7197
2008-07-14,54.1919
2008-07-15,54.1744
2008-07-16,53.1951
2008-07-17,52.9212
2008-07-18,52.7230
2008-07-21,52.9270
2008-07-22,52.6647
2008-07-23,52.5598
2008-07-24,53.0728
2008-07-25,52.5423
2008-07-28,53.0728
2008-07-29,52.8571
2008-07-30,52.9095
2008-07-31,53.4341
2008-08-01,53.5523
2008-08-04,53.4295
2008-08-05,53.0316
2008-08-06,52.8152
2008-08-07,53.6752
2008-08-08,53.8214
2008-08-11,53.3066
2008-08-12,53.8038
2008-08-13,53.6167
2008-08-14,53.9618
2008-08-15,54.4299
2008-08-18,54.6463
2008-08-19,54.4357
2008-08-20,54.5878
2008-08-21,54.4883
2008-08-22,54.4532
2008-08-25,54.9973
2008-08-26,55.0441
2008-08-27,55.1377
2008-08-28,55.1435
2008-08-29,54.8978
2008-09-02,55.4087
2008-09-03,55.6435
2008-09-04,56.0898
2008-09-05,56.0604
2008-09-08,56.2953
2008-09-09,56.8530
2008-09-10,56.5008
2008-09-11,56.4714
2008-09-12,55.7434
2008-09-15,57.5517
2008-09-16,57.5400
2008-09-17,57.8277
2008-09-18,56.9822
2008-09-19,55.1738
2008-09-22,55.1679
2008-09-23,54.9565
2008-09-24,55.1973
2008-09-25,55.0857
2008-09-26,55.4850
2008-09-29,57.0997
2008-09-30,55.7081
2008-10-01,56.4089
2008-10-02,56.8624
2008-10-03,57.3631
2008-10-06,58.4055
2008-10-07,58.2288
2008-10-08,57.3925
2008-10-09,56.9095
2008-10-10,56.5091
2008-10-13,55.7847
2008-10-14,55.4254
2008-10-15,55.9555
2008-10-16,55.6669
2008-10-17,55.2840
2008-10-20,55.7258
2008-10-21,56.0202
2008-10-22,57.1569
2008-10-23,57.5809
2008-10-24,56.9684
2008-10-27,57.0097
2008-10-28,56.1793
2008-10-29,55.8966
2008-10-30,55.3901
2008-10-31,54.6716
2008-11-03,54.8194
2008-11-04,55.8483
2008-11-05,56.5105
2008-11-06,56.1025
2008-11-07,55.7359
2008-11-10,56.0079
2008-11-11,56.1735
2008-11-12,56.5342
2008-11-13,55.1800
2008-11-14,56.2740
2008-11-17,56.5223
2008-11-18,57.2496
2008-11-19,58.7161
2008-11-20,61.7494
2008-11-21,60.8565
2008-11-24,59.9045
2008-11-25,61.6666
2008-11-26,61.7494
2008-11-28,62.5121
2008-12-01,64.9061
2008-12-02,65.1553
2008-12-03,65.3392
2008-12-04,66.6267
2008-12-05,65.5469
2008-12-08,65.4045
2008-12-09,66.6979
2008-12-10,66.5377
2008-12-11,66.6682
2008-12-12,66.6682
2008-12-15,67.4276
2008-12-16,69.0947
2008-12-17,70.9696
2008-12-18,72.4587
2008-12-19,72.5359
2008-12-22,71.9781
2008-12-23,71.8833
2008-12-24,71.7290
2008-12-26,71.9663
2008-12-29,71.8800
2008-12-30,72.5646
2008-12-31,71.0466
2009-01-02,69.2608
2009-01-05,67.4749
2009-01-06,66.7963
2009-01-07,67.0582
2009-01-08,67.0046
2009-01-09,67.1059
2009-01-12,67.8023
2009-01-13,67.8738
2009-01-14,68.9929
2009-01-15,69.1059
2009-01-16,68.0404
2009-01-20,68.0285
2009-01-21,65.8795
2009-01-22,64.6116
2009-01-23,64.1056
2009-01-26,63.5461
2009-01-27,65.0402
2009-01-28,63.4151
2009-01-29,61.9567
2009-01-30,61.7603
2009-02-02,62.9093
2009-02-03,61.4111
2009-02-04,61.1961
2009-02-05,61.2499
2009-02-06,61.0589
2009-02-09,61.2558
2009-02-10,62.5869
2009-02-11,63.3988
2009-02-12,62.8018
2009-02-13,61.1305
2009-02-17,63.0347
2009-02-18,62.4974
2009-02-19,61.4349
2009-02-20,62.0318
2009-02-23,62.6049
2009-02-24,62.5392
2009-02-25,61.8170
2009-02-26,61.1663
2009-02-27,60.8141
2009-03-02,61.8209
2009-03-03,61.4079
2009-03-04,61.1266
2009-03-05,62.8265
2009-03-06,62.4075
2009-03-09,62.0424
2009-03-10,60.8512
2009-03-11,61.5097
2009-03-12,61.8030
2009-03-13,61.4917
2009-03-16,60.5220
2009-03-17,60.1928
2009-03-18,62.4734
2009-03-19,62.5511
2009-03-20,62.2040
2009-03-23,61.6654
2009-03-24,62.2519
2009-03-25,61.4139
2009-03-26,62.1262
2009-03-27,62.5871
2009-03-30,62.8265
2009-03-31,63.2755
2009-04-01,63.8529
2009-04-02,63.0726
2009-04-03,61.7820
2009-04-06,61.5178
2009-04-07,61.6739
2009-04-08,62.2201
2009-04-09,61.4398
2009-04-13,62.0040
2009-04-14,62.3282
2009-04-15,62.2201
2009-04-16,61.7279
2009-04-17,61.0496
2009-04-20,61.9740
2009-04-21,61.3618
2009-04-22,60.9895
2009-04-23,60.9836
2009-04-24,60.3713
2009-04-27,60.6294
2009-04-28,59.6389
2009-04-29,59.1106
2009-04-30,58.8765
2009-05-01,58.4713
2009-05-04,58.6640
2009-05-05,58.5917
2009-05-06,58.4533
2009-05-07,57.0262
2009-05-08,57.1647
2009-05-11,57.9776
2009-05-12,58.1883
2009-05-13,58.8205
2009-05-14,59.0493
2009-05-15,59.0313
2009-05-18,58.1161
2009-05-19,57.8090
2009-05-20,58.4171
2009-05-21,56.9479
2009-05-22,56.3158
2009-05-26,55.4668
2009-05-27,54.4853
2009-05-28,55.2741
2009-05-29,56.7011
2009-06-01,55.0248
2009-06-02,55.3208
2009-06-03,55.8403
2009-06-04,54.6865
2009-06-05,54.2697
2009-06-08,54.1307
2009-06-09,54.1247
2009-06-10,53.2730
2009-06-11,53.8650
2009-06-12,54.3482
2009-06-15,54.8376
2009-06-16,55.7919
2009-06-17,55.4779
2009-06-18,54.6382
2009-06-19,55.3872
2009-06-22,55.9248
2009-06-23,56.5833
2009-06-24,56.0155
2009-06-25,57.0424
2009-06-26,57.1390
2009-06-29,57.2236
2009-06-30,57.1270
2009-07-01,57.0136
2009-07-02,57.1469
2009-07-06,57.0379
2009-07-07,57.4197
2009-07-08,58.4802
2009-07-09,57.7833
2009-07-10,58.3166
2009-07-13,57.9894
2009-07-14,57.0258
2009-07-15,55.5592
2009-07-16,56.1591
2009-07-17,55.2926
2009-07-20,55.5835
2009-07-21,56.6925
2009-07-22,56.1834
2009-07-23,55.1532
2009-07-24,55.4198
2009-07-27,54.7835
2009-07-28,55.2683
2009-07-29,55.5713
2009-07-30,56.3591
2009-07-31,57.4561
2009-08-03,56.5853
2009-08-04,56.1353
2009-08-05,55.2962
2009-08-06,55.4847
2009-08-07,55.0226
2009-08-10,55.7097
2009-08-11,56.3542
2009-08-12,55.7523
2009-08-13,56.5427
2009-08-14,56.7616
2009-08-17,57.6007
2009-08-18,57.2663
2009-08-19,57.7406
2009-08-20,58.2148
2009-08-21,57.0170
2009-08-24,58.0507
2009-08-25,58.3790
2009-08-26,58.6466
2009-08-27,58.4155
2009-08-28,58.6831
2009-08-31,58.7378
2009-09-01,58.5957
2009-09-02,59.4496
2009-09-03,59.0837
2009-09-04,58.0772
2009-09-08,57.6685
2009-09-09,57.6014
2009-09-10,58.6628
2009-09-11,58.9861
2009-09-14,58.4004
2009-09-15,58.1016
2009-09-16,58.2053
2009-09-17,58.9372
2009-09-18,58.4127
2009-09-21,58.5469
2009-09-22,58.6689
2009-09-23,58.8458
2009-09-24,59.0166
2009-09-25,59.7668
2009-09-28,60.2915
2009-09-29,60.2365
2009-09-30,60.1817
2009-10-01,61.0059
2009-10-02,60.5837
2009-10-05,60.5898
2009-10-06,59.9902
2009-10-07,60.6938
2009-10-08,60.0574
2009-10-09,58.6807
2009-10-12,58.7725
2009-10-13,59.0784
2009-10-14,58.2034
2009-10-15,57.9342
2009-10-16,58.4053
2009-10-19,58.8643
2009-10-20,59.1824
2009-10-21,58.8276
2009-10-22,58.5399
2009-10-23,58.0993
2009-10-26,57.3467
2009-10-27,58.1300
2009-10-28,58.4053
2009-10-29,57.7690
2009-10-30,58.6072
2009-11-02,58.3482
2009-11-03,57.7650
2009-11-04,57.2371
2009-11-05,57.2371
2009-11-06,57.2923
2009-11-09,57.3599
2009-11-10,57.2555
2009-11-11,57.4949
2009-11-12,57.3905
2009-11-13,57.6545
2009-11-16,58.3298
2009-11-17,58.6428
2009-11-18,58.2991
2009-11-19,58.4034
2009-11-20,58.3912
2009-11-23,58.3175
2009-11-24,58.6858
2009-11-25,58.9559
2009-11-27,59.1769
2009-11-30,59.3181
2009-12-01,58.6573
2009-12-02,58.7066
2009-12-03,58.0969
2009-12-04,57.4811
2009-12-07,57.5550
2009-12-08,57.6412
2009-12-09,57.3764
2009-12-10,56.7174
2009-12-11,56.7113
2009-12-14,56.7791
2009-12-15,56.5266
2009-12-16,56.4588
2009-12-17,57.3888
2009-12-18,57.1424
2009-12-21,56.1263
2009-12-22,55.8122
2009-12-23,55.8245
2009-12-24,55.2456
2009-12-28,55.0917
2009-12-29,55.4551
2009-12-30,55.8197
2009-12-31,55.5540
2010-01-04,55.5046
2010-01-05,55.8630
2010-01-06,55.1152
2010-01-07,55.2079
2010-01-08,55.1831
2010-01-11,54.8804
2010-01-12,55.8197
2010-01-13,55.1708
2010-01-14,55.9433
2010-01-15,56.2894
2010-01-19,56.1287
2010-01-20,56.6973
2010-01-21,56.9569
2010-01-22,56.8580
2010-01-25,56.5984
2010-01-26,56.6170
2010-01-27,56.5861
2010-01-28,56.5552
2010-01-29,57.0496
2010-02-01,56.5317
2010-02-02,56.6930
2010-02-03,56.0355
2010-02-04,56.9224
2010-02-05,57.0465
2010-02-08,57.1209
2010-02-09,56.5503
2010-02-10,56.0107
2010-02-11,55.7068
2010-02-12,55.9363
2010-02-16,56.0417
2010-02-17,55.4029
2010-02-18,55.1797
2010-02-19,55.4774
2010-02-22,55.2479
2010-02-23,56.1100
2010-02-24,56.2464
2010-02-25,56.5627
2010-02-26,56.8542
2010-03-01,56.8294
2010-03-02,56.7547
2010-03-03,56.6116
2010-03-04,56.9102
2010-03-05,56.1636
2010-03-08,55.8712
2010-03-09,55.8836
2010-03-10,55.7405
2010-03-11,55.9459
2010-03-12,56.2943
2010-03-15,56.2196
2010-03-16,56.6676
2010-03-17,56.9102
2010-03-18,56.7235
2010-03-19,56.7796
2010-03-22,56.8418
2010-03-23,56.5742
2010-03-24,55.5415
2010-03-25,55.1868
2010-03-26,55.3424
2010-03-29,55.1308
2010-03-30,55.3050
2010-03-31,55.6846
2010-04-01,55.5484
2010-04-05,54.6242
2010-04-06,54.7116
2010-04-07,55.4110
2010-04-08,55.4360
2010-04-09,55.5671
2010-04-12,55.8607
2010-04-13,56.0417
2010-04-14,55.6484
2010-04-15,55.7108
2010-04-16,56.1167
2010-04-19,55.9793
2010-04-20,56.1792
2010-04-21,56.6413
2010-04-22,56.4727
2010-04-23,56.2728
2010-04-26,56.3353
2010-04-27,57.1284
2010-04-28,56.6413
2010-04-29,56.8786
2010-04-30,57.5343
2010-05-03,57.4591
2010-05-04,58.4930
2010-05-05,58.8378
2010-05-06,60.6551
2010-05-07,59.8968
2010-05-10,58.6560
2010-05-11,58.5056
2010-05-12,58.0607
2010-05-13,58.4429
2010-05-14,59.4581
2010-05-17,59.2388
2010-05-18,60.1475
2010-05-19,60.3480
2010-05-20,61.6201
2010-05-21,61.6828
2010-05-24,61.4697
2010-05-25,61.7706
2010-05-26,61.5951
2010-05-27,60.1976
2010-05-28,60.4733
2010-06-01,60.8984
2010-06-02,60.3199
2010-06-03,59.8798
2010-06-04,61.4895
2010-06-07,61.9611
2010-06-08,61.6529
2010-06-09,61.5838
2010-06-10,60.4834
2010-06-11,61.2505
2010-06-14,60.9362
2010-06-15,60.6846
2010-06-16,61.0305
2010-06-17,61.5272
2010-06-18,61.4266
2010-06-21,61.2505
2010-06-22,61.9799
2010-06-23,62.4012
2010-06-24,62.0302
2010-06-25,62.2817
2010-06-28,62.8665
2010-06-29,63.5519
2010-06-30,63.9795
2010-07-01,64.0804
2010-07-02,63.5695
2010-07-06,64.0930
2010-07-07,63.3425
2010-07-08,62.9388
2010-07-09,62.5793
2010-07-12,62.5541
2010-07-13,62.0180
2010-07-14,62.6423
2010-07-15,63.2667
2010-07-16,63.5758
2010-07-19,63.1848
2010-07-20,63.2794
2010-07-21,64.3516
2010-07-22,63.6074
2010-07-23,62.9325
2010-07-26,62.8253
2010-07-27,62.2198
2010-07-28,62.4216
2010-07-29,62.4027
2010-07-30,63.3740
2010-08-02,62.4843
2010-08-03,62.8450
2010-08-04,62.3641
2010-08-05,62.6552
2010-08-06,63.3385
2010-08-09,63.1044
2010-08-10,63.2374
2010-08-11,64.0852
2010-08-12,63.9271
2010-08-13,64.7243
2010-08-16,66.3441
2010-08-17,65.9645
2010-08-18,66.1417
2010-08-19,67.1730
2010-08-20,67.0971
2010-08-23,67.1098
2010-08-24,68.1855
2010-08-25,67.9640
2010-08-26,68.6031
2010-08-27,66.6605
2010-08-30,67.9387
2010-08-31,68.6917
2010-09-01,67.2713
2010-09-02,66.5606
2010-09-03,65.7355
2010-09-07,67.0809
2010-09-08,66.5478
2010-09-09,65.2342
2010-09-10,64.9358
2010-09-13,65.2532
2010-09-14,65.8815
2010-09-15,64.9041
2010-09-16,64.2632
2010-09-17,64.5233
2010-09-20,64.8978
2010-09-21,65.7990
2010-09-22,66.3892
2010-09-23,66.5796
2010-09-24,65.6848
2010-09-27,66.8271
2010-09-28,67.2840
2010-09-29,67.0048
2010-09-30,66.9604
2010-10-01,66.6368
2010-10-04,66.8088
2010-10-05,66.4074
2010-10-06,67.2419
2010-10-07,66.6814
2010-10-08,66.3883
2010-10-11,66.4010
2010-10-12,65.7449
2010-10-13,65.6431
2010-10-14,64.6621
2010-10-15,63.8722
2010-10-18,64.3882
2010-10-19,64.7767
2010-10-20,64.9169
2010-10-21,64.1461
2010-10-22,64.5792
2010-10-25,64.7640
2010-10-26,63.7639
2010-10-27,63.2033
2010-10-28,63.3753
2010-10-29,63.9678
2010-11-01,63.6923
2010-11-02,64.5295
2010-11-03,63.2131
2010-11-04,63.7051
2010-11-05,62.6123
2010-11-08,62.8935
2010-11-09,61.5068
2010-11-10,61.5899
2010-11-11,61.5579
2010-11-12,61.2256
2010-11-15,59.9476
2010-11-16,61.4365
2010-11-17,61.0978
2010-11-18,61.3471
2010-11-19,61.7241
2010-11-22,61.9861
2010-11-23,62.2928
2010-11-24,61.1809
2010-11-26,62.0308
2010-11-29,62.5612
2010-11-30,62.8871
2010-12-01,61.4892
2010-12-02,61.3289
2010-12-03,60.8480
2010-12-06,61.7072
2010-12-07,60.3862
2010-12-08,59.8027
2010-12-09,60.0977
2010-12-10,59.7322
2010-12-13,59.9566
2010-12-14,59.0845
2010-12-15,58.3150
2010-12-16,58.7190
2010-12-17,59.7899
2010-12-20,59.7258
2010-12-21,60.1426
2010-12-22,59.7130
2010-12-23,59.5911
2010-12-27,60.1233
2010-12-28,58.9459
2010-12-29,59.9432
2010-12-30,59.8981
2010-12-31,60.5609
2011-01-03,60.1040
2011-01-04,60.1748
2011-01-05,58.8493
2011-01-06,59.1067
2011-01-07,59.4220
2011-01-10,59.7437
2011-01-11,59.4091
2011-01-12,58.9459
2011-01-13,59.4735
2011-01-14,59.0938
2011-01-18,58.8172
2011-01-19,59.2418
2011-01-20,58.4247
2011-01-21,58.8880
2011-01-24,58.9137
2011-01-25,59.4735
2011-01-26,58.5726
2011-01-27,58.8365
2011-01-28,59.1453
2011-01-31,58.6949
2011-02-01,58.4044
2011-02-02,58.4173
2011-02-03,57.9330
2011-02-04,57.3454
2011-02-07,57.6424
2011-02-08,57.1129
2011-02-09,57.6102
2011-02-10,56.9451
2011-02-11,57.7651
2011-02-14,57.8038
2011-02-15,58.0621
2011-02-16,57.8748
2011-02-17,57.9653
2011-02-18,57.7845
2011-02-22,58.6497
2011-02-23,58.8628
2011-02-24,59.2373
2011-02-25,59.5860
2011-02-28,59.6635
2011-03-01,59.8365
2011-03-02,58.9166
2011-03-03,58.3400
2011-03-04,58.8259
2011-03-07,58.4502
2011-03-08,58.0939
2011-03-09,58.6575
2011-03-10,59.6421
2011-03-11,59.3053
2011-03-14,59.2794
2011-03-15,60.1668
2011-03-16,60.8470
2011-03-17,60.3806
2011-03-18,60.5425
2011-03-21,60.1862
2011-03-22,60.3871
2011-03-23,60.3093
2011-03-24,59.8559
2011-03-25,59.7069
2011-03-28,59.7911
2011-03-29,59.3312
2011-03-30,59.8040
2011-03-31,59.6810
2011-04-01,59.9711
2011-04-04,60.0361
2011-04-05,59.7954
2011-04-06,58.8977
2011-04-07,58.7806
2011-04-08,58.4684
2011-04-11,58.5205
2011-04-12,59.1514
2011-04-13,59.5222
2011-04-14,59.4767
2011-04-15,60.2833
2011-04-18,60.4199
2011-04-19,60.6802
2011-04-20,60.2899
2011-04-21,60.2378
2011-04-25,60.4655
2011-04-26,61.0509
2011-04-27,60.4265
2011-04-28,60.8883
2011-04-29,61.0770
2011-05-02,61.1749
2011-05-03,61.5212
2011-05-04,61.7955
2011-05-05,62.3835
2011-05-06,62.1092
2011-05-09,62.0438
2011-05-10,61.5996
2011-05-11,61.9524
2011-05-12,61.5604
2011-05-13,62.1157
2011-05-16,62.4619
2011-05-17,63.1022
2011-05-18,62.2660
2011-05-19,62.2398
2011-05-20,62.2725
2011-05-23,62.5730
2011-05-24,62.8082
2011-05-25,62.5143
2011-05-26,63.0500
2011-05-27,63.0238
2011-05-31,63.1676
2011-06-01,64.0212
2011-06-02,62.8017
2011-06-03,63.1623
2011-06-06,62.6836
2011-06-07,62.9721
2011-06-08,63.4639
2011-06-09,63.2082
2011-06-10,63.6934
2011-06-13,63.3721
2011-06-14,62.4148
2011-06-15,63.5492
2011-06-16,63.8376
2011-06-17,63.5360
2011-06-20,63.6147
2011-06-21,63.3328
2011-06-22,63.3721
2011-06-23,63.8573
2011-06-24,63.5885
2011-06-27,62.7164
2011-06-28,62.2116
2011-06-29,61.7985
2011-06-30,61.7001
2011-07-01,61.6014
2011-07-05,61.7396
2011-07-06,62.0553
2011-07-07,61.8712
2011-07-08,62.7462
2011-07-11,63.6870
2011-07-12,63.9041
2011-07-13,64.0817
2011-07-14,63.1673
2011-07-15,63.2725
2011-07-18,62.6607
2011-07-19,63.9634
2011-07-20,63.2068
2011-07-21,62.7199
2011-07-22,63.1936
2011-07-25,62.5028
2011-07-26,62.9304
2011-07-27,62.9370
2011-07-28,63.1739
2011-07-29,64.4239
2011-08-01,65.0742
2011-08-02,67.0281
2011-08-03,67.1601
2011-08-04,69.5497
2011-08-05,67.5429
2011-08-08,69.6751
2011-08-09,69.8864
2011-08-10,71.9657
2011-08-11,68.3351
2011-08-12,69.6883
2011-08-15,68.9820
2011-08-16,70.1240
2011-08-17,71.3518
2011-08-18,72.8172
2011-08-19,73.4048
2011-08-22,73.2199
2011-08-23,72.2100
2011-08-24,70.1570
2011-08-25,70.9161
2011-08-26,71.6158
2011-08-29,70.6256
2011-08-30,71.7611
2011-08-31,70.6521
2011-09-01,72.1497
2011-09-02,74.4936
2011-09-06,75.2683
2011-09-07,73.8315
2011-09-08,74.4936
2011-09-09,75.2881
2011-09-12,75.3676
2011-09-13,74.2950
2011-09-14,74.9240
2011-09-15,73.7786
2011-09-16,74.3148
2011-09-19,75.7318
2011-09-20,76.0496
2011-09-21,78.5656
2011-09-22,81.5186
2011-09-23,80.0024
2011-09-26,78.7179
2011-09-27,77.5129
2011-09-28,77.4864
2011-09-29,78.0227
2011-09-30,79.9825
2011-10-03,82.1836
2011-10-04,81.1415
2011-10-05,80.5573
2011-10-06,79.0704
2011-10-07,78.4863
2011-10-10,77.3778
2011-10-11,77.1189
2011-10-12,75.9971
2011-10-13,76.7538
2011-10-14,75.6386
2011-10-17,76.9463
2011-10-18,76.4684
2011-10-19,76.4419
2011-10-20,75.8976
2011-10-21,75.0944
2011-10-24,75.2205
2011-10-25,77.1322
2011-10-26,75.7847
2011-10-27,73.2159
2011-10-28,73.9858
